iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__base_estimator,param_model__learning_rate,param_model__loss,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,21,0.2733180046081543,0.022973276807976055,0.01577000617980957,0.00391182777849257,DecisionTreeRegressor(max_depth=100),1.5,linear,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 1.5, 'model__loss': 'linear', 'model__n_estimators': 600}",-42.377825962555974,-510.19917999669997,-26.892500365854744,-9.330296530652866,-20.65399535909678,0.7622537020187611,-150.90941491740634,-7.742136702041991,-0.6062604427932916,0.4888409602626179,-76.74605156148206,150.7551482944295,483,0.9955471580643269,0.9828935950600795,0.9742987379832629,0.9847878903988568,0.9938397785934647,0.988320378094369,0.978361393899429,0.991545581414467,0.9649870455044994,0.9825670747014555,0.9837148633714211,0.008923259040998947
0,21,0.42152972221374513,0.03055989203744396,0.023533964157104494,0.004308171324999722,DecisionTreeRegressor(max_depth=100),1.5,linear,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 1.5, 'model__loss': 'linear', 'model__n_estimators': 1000}",-42.72778898785333,-716.6800280267322,-23.527395129028392,-9.330296530652866,-4.202697877896317,0.7622537020187611,-150.90941491740634,-20.191764169998937,-0.6062604427932916,0.4888409602626179,-96.69245514200804,211.14033710629099,512,0.9934367252701978,0.9824873311225042,0.9806942267578902,0.9885647293587506,0.9938397785934647,0.9877442581525533,0.9756607558261162,0.98788458281486,0.9645378703091859,0.9842227135189352,0.9839072971724458,0.008350548999884796
0,21,0.049346113204956056,0.009520717611444117,0.004178571701049805,0.0007512665051572316,DecisionTreeRegressor(max_depth=100),1.5,square,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 1.5, 'model__loss': 'square', 'model__n_estimators': 100}",-4.366418779406367,-44.62116028836542,-37.36427076994886,-5.39218018295992,-20.610631319754123,-0.12781041588639486,-164.99471807994368,-19.88712707532333,-0.6062604427932916,0.4888409602626179,-29.748173639411874,47.570910586856584,205,0.7777272942945346,0.706949318699706,0.9627909610937954,0.9285398975640874,0.9875928190797596,0.9861910350849122,0.9456952654445726,0.9794291155224129,0.8910407771137159,0.9101533770241053,0.9076109860921602,0.08948683504624251
0,21,0.08799505233764648,0.009760402757176975,0.006133532524108887,0.000999415690561576,DecisionTreeRegressor(max_depth=100),1.5,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 1.5, 'model__loss': 'square', 'model__n_estimators': 200}",-4.366418779406367,-483.5163006564305,-9.313097664574633,-3.2694175404892354,-20.610631319754123,0.7622537020187611,-65.09766928888241,-20.191764169998937,-2.046141764698227,0.591045389298145,-60.705814209291745,142.1716820525418,442,0.7972297970402805,0.8693071960764399,0.9686899319735531,0.9363912859448859,0.9501665525754057,0.9627719237747656,0.8935531518196531,0.9572635184676466,0.9427635796103688,0.8376945670453381,0.9115831504328336,0.05629659142792784
0,21,0.17719533443450927,0.015399366697025596,0.01149895191192627,0.0030269677890033086,DecisionTreeRegressor(max_depth=100),1.5,square,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 1.5, 'model__loss': 'square', 'model__n_estimators': 400}",-0.3883359922758336,-336.3697326094211,-9.313097664574633,-9.330296530652866,-20.610631319754123,0.7622537020187611,-227.7171084574162,-20.191764169998937,-0.6062604427932916,0.591045389298145,-62.317392809557,112.77093882788027,450,0.7884607222095152,0.7595579359235485,0.9567033496151643,0.9281355812405898,0.8982161336843798,0.965982960836326,0.8687909001004959,0.9553256828438227,0.9427635796103688,0.9080381134342959,0.8971974959498509,0.06810178540904709
0,21,0.24859752655029296,0.025581803760977715,0.015048003196716309,0.00477050345501651,DecisionTreeRegressor(max_depth=100),1.5,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 1.5, 'model__loss': 'square', 'model__n_estimators': 600}",-4.046064695091956,-44.62116028836542,-35.95567590357667,-9.330296530652866,-20.65399535909678,-0.12781041588639486,-164.99471807994368,-20.191764169998937,-0.6062604427932916,0.591045389298145,-29.99367004961079,47.38076223355877,208,0.7871000982838705,0.7347266427687619,0.9599725734441132,0.9008569847446546,0.9502295113145709,0.9885810970827583,0.8984848577976307,0.9580268689932588,0.9383848219251192,0.8470772775104127,0.8963440733865152,0.07844660175597108
0,21,0.4340001106262207,0.015524882649052139,0.0273179292678833,0.008754064150512166,DecisionTreeRegressor(max_depth=100),1.5,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 1.5, 'model__loss': 'square', 'model__n_estimators': 1000}",-0.06798190796142212,-24.85555555236301,-28.30109523222694,-5.39218018295992,-20.65399535909678,-0.12781041588639486,-164.99471807994368,-20.191764169998937,-0.6062604427932916,0.591045389298145,-26.46003159539323,47.43920659357941,190,0.7871190983279849,0.7380093906199712,0.9696881242453209,0.9286320415812352,0.9520008115720471,0.9645233629968293,0.8975568273211725,0.9592979272126714,0.9427635796103688,0.8470772775104127,0.8986668440998015,0.07724028174911778
0,21,0.044304823875427245,0.00513064435214031,0.005100774765014649,0.002355831021866024,DecisionTreeRegressor(max_depth=100),2,linear,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 100}",-42.72778898785333,-1103.6544867060406,-37.36427076994886,-20.923259224828954,-0.176254553126185,0.7429741059540544,-164.99471807994368,-22.07515148644368,-0.6062604427932916,0.561867308155459,-139.12173488368688,324.9424604364088,539,0.9281377440856717,0.9488456906565216,0.8975835552398196,0.9283539448413415,0.9436791219791604,0.9712853055497267,0.8520475106102832,0.9839098353769912,0.9183285804405661,0.9241514348572382,0.929632272363732,0.035292626339487536
0,21,0.0849989652633667,0.016249900606085953,0.005966091156005859,0.0004889418349632705,DecisionTreeRegressor(max_depth=100),2,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 200}",-27.994155804306125,-931.3610933858238,-35.95567590357667,-9.330296530652866,-4.9082669471112625,0.7622537020187611,-243.20809041115504,-20.191764169998937,-0.5821732080731175,0.561867308155459,-127.22073953505235,277.0070518477812,538,0.9551062131981136,0.9495979039990587,0.9445752412999655,0.9662733296965036,0.965146093587816,0.9440778176199303,0.852964931661754,0.9634351654560278,0.9219001579639328,0.8961384388759331,0.9359215293359036,0.03448174073464265
0,21,0.16364738941192628,0.017523371095969673,0.011128067970275879,0.003320766795892619,DecisionTreeRegressor(max_depth=100),2,linear,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 400}",-42.72778898785333,-716.6800280267322,-32.59057066675032,-9.330296530652866,-4.9082669471112625,0.6169427994358034,-227.7171084574162,-7.4374996073663855,-0.6062604427932916,0.459662879119932,-104.09212139881201,214.52013362619778,517,0.9561612554608081,0.9507148113043077,0.9500703042367589,0.9585889961192375,0.9611661994042633,0.9434826296420126,0.8663600132690357,0.9541294139625605,0.9388870379711,0.9484373583836538,0.9427998019753737,0.026267125165430096
0,21,0.24800941944122315,0.020192133697513964,0.015865111351013185,0.004225872710499835,DecisionTreeRegressor(max_depth=100),2,linear,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 600}",-42.377825962555974,-1076.0403016550515,-26.892500365854744,-20.923259224828954,-4.9082669471112625,0.7622537020187611,-227.7171084574162,-7.742136702041991,-0.6062604427932916,0.459662879119932,-140.59857431765153,318.6032458076815,540,0.9451931427380765,0.9651658077953097,0.951716345366069,0.9661572992378894,0.9710460859927713,0.9667792304149635,0.8838629700416805,0.9784525000422862,0.9068033570210396,0.9487926562566102,0.9483969394906697,0.02875230977816799
0,21,0.42029058933258057,0.020305726721405896,0.022132182121276857,0.0032599219203080514,DecisionTreeRegressor(max_depth=100),2,linear,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 1000}",-42.72778898785333,-903.7469083348345,-23.527395129028392,-20.923259224828954,-4.9082669471112625,0.7622537020187611,-253.2551987040366,-20.191764169998937,-0.6062604427932916,0.459662879119932,-126.86649253593467,268.9229525456577,537,0.9529864789771757,0.9371268685798105,0.9385874486469998,0.9677816861314469,0.9599913539401352,0.9246197095914457,0.8576587754885525,0.96484454386404,0.9068033570210396,0.9212392652067959,0.9331639487447442,0.03157676898083476
0,21,0.04102721214294434,0.004501129026611562,0.004756855964660645,0.002525160721740486,DecisionTreeRegressor(max_depth=100),2,square,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 100}",-156.8749892000494,-125.95384392076956,-371.4583494974878,-0.9010905909813087,-24.03884169204887,-37.686816518329735,-7.6378862684952225,-83.10973087467879,-4.514135623385572,0.5516343023171534,-81.16240498839092,110.25756165375314,496,0.3056682210275804,0.4933990760106006,0.3566776255355263,0.3803030492329841,-0.2918006659372021,0.7624730011385672,0.824133974341622,0.7036196673173801,0.5801286434485456,0.7056985913795522,0.48203011834951565,0.3099265384310428
0,21,0.08135008811950684,0.01334160167842749,0.006963968276977539,0.0036558491484770914,DecisionTreeRegressor(max_depth=100),2,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 200}",-1.8939357030461128,-2.222697981649612,-371.4583494974878,-3.2694175404892354,-20.60980171516646,-0.5889452275517157,-2956.866829606121,-227.67853434404344,-0.5821732080731175,-0.19679759784393513,-358.5367482421472,874.5192379213194,541,0.16678888262490432,0.4212019985909701,0.46568727699990486,0.8154155655977133,0.1813788126845286,0.07487065886745603,0.813242546521175,-0.45971297453985627,0.8510623304548658,0.6441630070086088,0.397409810481027,0.39472872741891013
0,21,0.1727071762084961,0.026699696212177236,0.011123585700988769,0.0028513743625231385,DecisionTreeRegressor(max_depth=100),2,square,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 400}",-0.3883359922758336,-24.85555555236301,-371.4583494974878,0.6686988072037104,-21.62920132713154,0.934512404032302,-23.20979233203969,-0.8527597111678127,-0.5060394820568788,0.6557905792264389,-44.06410321040602,109.63213651057085,321,0.620873968728136,0.7308354074040915,0.4889389482415808,0.5171312386079008,0.33227961872496137,0.7149075014936943,0.47987553455694065,0.8946129194769724,0.8571954762503592,0.3942801950116158,0.6030930808496253,0.18199848649930872
0,21,0.25936193466186525,0.024511517631038912,0.016926217079162597,0.005848276856713491,DecisionTreeRegressor(max_depth=100),2,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 600}",-219.12485453746052,-2.222697981649612,-374.06251357807645,-0.8146475293801205,-59.64692596736729,-0.4520475666319812,-156.59288370926953,-111.56622520793877,-2.046141764698227,-0.8482149794807057,-92.73771528219531,119.3618246108765,509,0.20632440853109257,-0.023617261943804424,-0.26732499278590316,0.3823356081070003,-0.060832210220644445,0.13682664187170868,0.9316937691795737,0.5787317104284226,0.8753833786770051,-0.9025501150435651,0.18569709368008858,0.521750431656595
0,21,0.3908784627914429,0.051998302815940256,0.026148104667663576,0.006809600242455923,DecisionTreeRegressor(max_depth=100),2,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 1000}",-1.5123076754989637,-10.044463687484319,-383.50812268245977,-0.9010905909813087,-21.603100550905925,-1.1321990256609857,-32.50807429535261,-111.56622520793877,-0.5060394820568788,-0.22597567898662096,-56.350759887732615,113.7543271811034,415,-0.2926657241470956,0.2502461856447389,-1.4426434790043645,0.45718632082944566,-0.20237077698083872,0.5437266363714084,0.5269876784593387,0.43556047625242467,0.6785701295999174,0.6205598150537179,0.1575157262078693,0.6196755047604586
0,21,0.05148637294769287,0.009567606085961643,0.004623222351074219,0.002018641444469254,DecisionTreeRegressor(max_depth=200),0.01,linear,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.01, 'model__loss': 'linear', 'model__n_estimators': 100}",-27.673801719991715,-245.28288658779115,-35.88030262631118,0.6721569246156653,-4.2359693350360725,0.8801906790689389,-156.59288370926953,-19.88712707532333,-2.2864409653033144,0.28534012789849394,-49.000172428744314,79.46575938119953,385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,21,0.096976637840271,0.011303576225840179,0.006451535224914551,0.0016392570134243817,DecisionTreeRegressor(max_depth=200),0.01,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.01, 'model__loss': 'linear', 'model__n_estimators': 200}",-27.673801719991715,-410.5365403426807,-26.817127088589256,0.6721569246156653,-4.159333838553662,0.8801906790689389,-156.59288370926953,-19.88712707532333,-0.7463386826619662,0.28534012789849394,-64.45754647254871,123.86019928593237,455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,21,0.18527543544769287,0.01447460507162683,0.009920597076416016,0.0008331736108418236,DecisionTreeRegressor(max_depth=200),0.01,linear,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.01, 'model__loss': 'linear', 'model__n_estimators': 400}",-27.196691832800987,-132.55027294998402,-35.88030262631118,-5.388722065547965,-20.610631319754123,0.8801906790689389,-141.1019017555307,-19.88712707532333,-0.7298011586378728,0.28534012789849394,-38.217991997692266,50.74539547047582,286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,21,0.28176050186157225,0.02442334585712844,0.015117335319519042,0.0034784797887648018,DecisionTreeRegressor(max_depth=200),0.01,linear,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.01, 'model__loss': 'linear', 'model__n_estimators': 600}",-26.929203266238797,-132.55027294998402,-35.88030262631118,0.6721569246156653,-20.610631319754123,0.8801906790689389,-141.1019017555307,-19.88712707532333,-0.7298011586378728,0.27905574991646853,-37.58578367981789,51.173353665854805,270,1.0,1.0,1.0,1.0,1.0,0.999927551557954,1.0,0.9999705836353604,1.0,1.0,0.9999898135193315,2.2530990611588265e-05
0,21,0.47538032531738283,0.020765274610665994,0.02655947208404541,0.006924993401127483,DecisionTreeRegressor(max_depth=200),0.01,linear,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.01, 'model__loss': 'linear', 'model__n_estimators': 1000}",-27.406313153429526,-205.58460612743028,-35.88030262631118,0.6721569246156653,-20.65399535909678,0.8801906790689389,-141.1019017555307,-20.191764169998937,-0.7298011586378728,0.41772275926025415,-44.957861398749046,66.96074563093987,344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999705836353604,1.0,1.0,0.999997058363536,8.824909391880187e-06
0,21,0.05573875904083252,0.00789127605157371,0.005057311058044434,0.0019695299999167217,DecisionTreeRegressor(max_depth=200),0.01,square,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.01, 'model__loss': 'square', 'model__n_estimators': 100}",-27.673801719991715,-273.60563875974884,-35.88030262631118,0.24893673671880268,-4.202697877896317,0.8801906790689389,-129.62585830226797,-19.88712707532333,-2.269903441279221,0.28534012789849394,-49.17308622591323,83.63937536150459,388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,21,0.09636685848236085,0.010052685269779489,0.0065088033676147464,0.0019494648413336828,DecisionTreeRegressor(max_depth=200),0.01,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.01, 'model__loss': 'square', 'model__n_estimators': 200}",-26.929203266238797,-205.58460612743028,-35.88030262631118,-5.39218018295992,-20.687266816236534,0.8801906790689389,-141.1019017555307,-19.88712707532333,-0.7298011586378728,0.42400713724227956,-45.48881911923574,66.59508388631964,356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
